X,Y,NUMNAT
13.4578927216674,51.3211331700344,963466
13.4862065855265,51.3186027703198,963467
13.5145175365639,51.3160659694568,963468
13.5428255678836,51.3135227683601,963469
13.5711306725943,51.3109731679461,963470
13.5994328438092,51.3084171691338,963471
13.6277320746457,51.3058547728442,963472
13.6560283582259,51.3032859800004,963473
13.6843216876763,51.3007107915279,963474
13.7126120561279,51.2981292083541,963475
13.7408994567163,51.2955412314088,963476
13.7691838825815,51.2929468616239,963477
13.7974653268681,51.2903460999334,963478
13.8257437827251,51.2877389472737,963479
13.8540192433063,51.2851254045831,963480
13.8822917017697,51.2825054728021,963481
13.9105611512783,51.2798791528736,963482
13.9388275849992,51.2772464457424,963483
13.9670909961045,51.2746073523557,963484
13.9953513777705,51.2719618736627,963485
14.0236087231784,51.2693100106148,963486
14.0518630255139,51.2666517641655,963487
14.0801142779672,51.2639871352707,963488
14.1083624737334,51.2613161248881,963489
14.1366076060119,51.2586387339779,963490
14.1648496680069,51.2559549635022,963491
14.1930886529274,51.2532648144255,963492
14.2213245539868,51.2505682877142,963493
14.2495573644032,51.2478653843369,963494
14.2777870773996,51.2451561052646,963495
14.3060136862035,51.2424404514703,963496
14.334237184047,51.2397184239289,963497
14.3624575641672,51.2369900236178,963498
14.3906748198056,51.2342552515163,963499
14.4188889442086,51.2315141086062,963500
14.4470999306272,51.228766595871,963501
14.4753077723173,51.2260127142966,963502
14.5035124625395,51.223252464871,963503
14.531713994559,51.2204858485843,963504
14.559912361646,51.2177128664288,963505
14.5881075570752,51.2149335193988,963506
14.6162995741263,51.212147808491,963507
14.6444884060836,51.209355734704,963508
14.6726740462365,51.2065572990386,963509
14.7008564878788,51.2037525024977,963510
14.7290357243095,51.2009413460864,963511
14.7572117488321,51.198123830812,963512
14.7853845547551,51.1952999576836,963513
14.8135541353918,51.1924697277128,963514
14.8417204840603,51.1896331419132,963515
14.8698835940837,51.1867902013004,963516
14.8980434587899,51.1839409068923,963517
14.9262000715114,51.1810852597089,963518
14.9543534255861,51.1782232607721,963519
14.9825035143563,51.1753549111062,963520
12.1844484623125,51.446139237893,963521
12.2128963246745,51.4438970552042,963522
12.2413415861774,51.441648430395,963523
12.2697842397273,51.4393933642809,963524
12.2982242782345,51.4371318576799,963525
12.3266616946133,51.4348639114121,963526
12.355096481782,51.4325895262996,963527
12.3835286326629,51.4303087031671,963528
12.4119581401825,51.4280214428413,963529
12.4403849972714,51.4257277461513,963530
12.4688091968642,51.4234276139283,963531
12.4972307318997,51.4211210470057,963532
12.5256495953206,51.4188080462193,963533
12.554065780074,51.416488612407,963534
12.5824792791109,51.4141627464089,963535
12.6108900853866,51.4118304490674,963536
12.6392981918604,51.4094917212272,963537
12.667703591496,51.407146563735,963538
12.696106277261,51.4047949774399,963539
12.7245062421273,51.4024369631932,963540
12.7529034790711,51.4000725218484,963541
12.7812979810725,51.3977016542611,963542
12.8096897411162,51.3953243612893,963543
12.8380787521907,51.3929406437931,963544
12.866465007289,51.390550502635,963545
12.8948484994083,51.3881539386793,963546
12.9232292215501,51.3857509527931,963547
12.9516071667199,51.3833415458451,963548
12.9799823279277,51.3809257187068,963549
13.0083546981878,51.3785034722513,963550
13.0367242705186,51.3760748073545,963551
13.0650910379429,51.373639724894,963552
13.0934549934878,51.37119822575,963553
13.1218161301847,51.3687503108047,963554
13.1501744410693,51.3662959809425,963555
13.1785299191817,51.3638352370501,963556
13.2068825575663,51.3613680800162,963557
13.2352323492718,51.358894510732,963558
13.2635792873513,51.3564145300907,963559
13.2919233648623,51.3539281389877,963560
13.3202645748666,51.3514353383207,963561
13.3486029104305,51.3489361289895,963562
13.3769383646246,51.3464305118961,963563
13.4052709305239,51.3439184879447,963564
13.4336006012079,51.3414000580418,963565
13.4619273697605,51.3388752230959,963566
13.4902512292699,51.3363439840178,963567
13.5185721728289,51.3338063417204,963568
13.5468901935348,51.3312622971191,963569
13.5752052844891,51.328711851131,963570
13.6035174387979,51.3261550046757,963571
13.631826649572,51.323591758675,963572
13.6601329099264,51.3210221140527,963573
13.6884362129806,51.3184460717348,963574
13.7167365518589,51.3158636326496,963575
13.7450339196897,51.3132747977276,963576
13.7733283096062,51.3106795679014,963577
13.8016197147461,51.3080779441057,963578
13.8299081282516,51.3054699272775,963579
13.8581935432694,51.3028555183558,963580
13.886475952951,51.300234718282,963581
13.914755350452,51.2976075279996,963582
13.9430317289331,51.2949739484542,963583
13.9713050815593,51.2923339805936,963584
13.9995754015002,51.2896876253677,963585
14.02784268193,51.2870348837287,963586
14.0561069160277,51.2843757566308,963587
14.0843680969767,51.2817102450306,963588
14.1126262179651,51.2790383498866,963589
14.1408812721857,51.2763600721596,963590
14.1691332528358,51.2736754128126,963591
14.1973821531177,51.2709843728106,963592
14.2256279662378,51.2682869531208,963593
14.2538706854078,51.2655831547128,963594
14.2821103038436,51.262872978558,963595
14.310346814766,51.2601564256301,963596
14.3385802114006,51.257433496905,963597
14.3668104869774,51.2547041933607,963598
14.3950376347314,51.2519685159773,963599
14.4232616479022,51.2492264657372,963600
14.4514825197342,51.2464780436247,963601
14.4797002434765,51.2437232506266,963602
14.5079148123829,51.2409620877314,963603
14.5361262197121,51.2381945559302,963604
14.5643344587274,51.2354206562158,963605
14.5925395226971,51.2326403895835,963606
14.6207414048941,51.2298537570304,963607
14.6489400985961,51.2270607595562,963608
14.6771355970856,51.2242613981622,963609
14.7053278936501,51.2214556738523,963610
14.7335169815818,51.2186435876321,963611
14.7617028541776,51.2158251405097,963612
14.7898855047393,51.2130003334952,963613
14.8180649265738,51.2101691676008,963614
14.8462411129925,51.2073316438408,963615
14.8744140573119,51.2044877632316,963616
14.9025837528532,51.2016375267919,963617
14.9307501929426,51.1987809355423,963618
14.9589133709111,51.1959179905058,963619
14.9870732800947,51.1930486927072,963620
12.1880327763506,51.4639162834036,963621
12.2164907749071,51.4616733549331,963622
12.2449461697935,51.459423982241,963623
12.2733989539086,51.4571681661434,963624
12.3018491201555,51.4549059074587,963625
12.3302966614409,51.4526372070078,963626
12.3587415706761,51.4503620656135,963627
12.387183840776,51.448080484101,963628
12.4156234646598,51.4457924632977,963629
12.4440604352509,51.4434980040333,963630
12.4724947454765,51.4411971071396,963631
12.5009263882681,51.4388897734507,963632
12.5293553565614,51.436576003803,963633
12.557781643296,51.434255799035,963634
12.5862052414158,51.4319291599876,963635
12.6146261438688,51.4295960875037,963636
12.6430443436072,51.4272565824286,963637
12.6714598335873,51.4249106456098,963638
12.6998726067696,51.422558277897,963639
12.7282826561188,51.420199480142,963640
12.7566899746037,51.4178342531991,963641
12.7850945551975,51.4154625979246,963642
12.8134963908775,51.4130845151771,963643
12.8418954746253,51.4107000058172,963644
12.8702917994265,51.4083090707082,963645
12.8986853582711,51.4059117107152,963646
12.9270761441536,51.4035079267057,963647
12.9554641500723,51.4010977195492,963648
12.9838493690301,51.3986810901177,963649
13.0122317940341,51.3962580392853,963650
13.0406114180956,51.3938285679282,963651
13.0689882342304,51.3913926769249,963652
13.0973622354583,51.3889503671562,963653
13.1257334148037,51.3865016395049,963654
13.1541017652953,51.3840464948561,963655
13.1824672799659,51.3815849340972,963656
13.210829951853,51.3791169581178,963657
13.2391897739982,51.3766425678094,963658
13.2675467394475,51.3741617640661,963659
13.2959008412514,51.3716745477839,963660
13.3242520724646,51.3691809198611,963661
13.3526004261464,51.3666808811984,963662
13.3809458953603,51.3641744326984,963663
13.4092884731744,51.3616615752659,963664
13.4376281526612,51.3591423098081,963665
13.4659649268974,51.3566166372343,963666
13.4942987889644,51.3540845584559,963667
13.5226297319479,51.3515460743866,963668
13.5509577489382,51.3490011859422,963669
13.5792828330299,51.3464498940409,963670
13.6076049773222,51.3438921996028,963671
13.6359241749188,51.3413281035502,963672
13.6642404189277,51.3387576068079,963673
13.6925537024617,51.3361807103026,963674
13.7208640186379,51.3335974149632,963675
13.749171360578,51.3310077217208,963676
13.7774757214082,51.3284116315088,963677
13.8057770942592,51.3258091452627,963678
13.8340754722664,51.32320026392,963679
13.8623708485696,51.3205849884207,963680
13.8906632163133,51.3179633197068,963681
13.9189525686465,51.3153352587223,963682
13.9472388987227,51.3127008064137,963683
13.9755221997001,51.3100599637295,963684
14.0038024647416,51.3074127316204,963685
14.0320796870145,51.3047591110392,963686
14.0603538596909,51.3020991029408,963687
14.0886249759474,51.2994327082826,963688
14.1168930289653,51.2967599280238,963689
14.1451580119306,51.2940807631259,963690
14.1734199180338,51.2913952145527,963691
14.2016787404703,51.2887032832698,963692
14.2299344724398,51.2860049702453,963693
14.2581871071472,51.2833002764494,963694
14.2864366378016,51.2805892028543,963695
14.3146830576172,51.2778717504343,963696
14.3429263598125,51.2751479201662,963697
14.3711665376111,51.2724177130288,963698
14.3994035842411,51.2696811300027,963699
14.4276374929354,51.2669381720712,963700
14.4558682569316,51.2641888402193,963701
14.4840958694722,51.2614331354345,963702
14.5123203238042,51.2586710587062,963703
14.5405416131797,51.255902611026,963704
14.5687597308553,51.2531277933876,963705
14.5969746700925,51.250346606787,963706
14.6251864241576,51.2475590522222,963707
14.6533949863216,51.2447651306935,963708
14.6816003498606,51.2419648432029,963709
14.709802508055,51.2391581907552,963710
14.7380014541907,51.2363451743567,963711
14.7661971815578,51.2335257950163,963712
14.7943896834517,51.2307000537447,963713
14.8225789531724,51.227867951555,963714
14.8507649840248,51.2250294894622,963715
14.8789477693189,51.2221846684836,963716
14.9071273023692,51.2193334896385,963717
14.9353035764953,51.2164759539484,963718
14.9634765850218,51.2136120624369,963719
14.9916463212781,51.2107418161296,963720
12.1916196869542,51.4816927023984,963721
12.2200878288104,51.4794490278441,963722
12.2485533641814,51.4771989069661,963723
12.2770162859588,51.4749423405811,963724
12.3054765870383,51.4726793295083,963725
12.3339342603195,51.470409874569,963726
12.362389298706,51.4681339765867,963727
12.3908416951057,51.4658516363872,963728
12.4192914424305,51.4635628547987,963729
12.4477385335964,51.4612676326513,963730
12.4761829615233,51.4589659707776,963731
12.5046247191355,51.4566578700123,963732
12.5330637993615,51.4543433311924,963733
12.5615001951335,51.4520223551571,963734
12.5899338993882,51.4496949427479,963735
12.6183649050664,51.4473610948083,963736
12.646793205113,51.4450208121844,963737
12.675218792477,51.4426740957242,963738
12.7036416601119,51.440320946278,963739
12.732061800975,51.4379613646985,963740
12.7604792080281,51.4355953518404,963741
12.788893874237,51.4332229085607,963742
12.8173057925718,51.4308440357187,963743
12.845714956007,51.4284587341758,963744
12.874121357521,51.4260670047957,963745
12.9025249900968,51.4236688484442,963746
12.9309258467215,51.4212642659895,963747
12.9593239203863,51.4188532583019,963748
12.987719204087,51.416435826254,963749
13.0161116908235,51.4140119707204,963750
13.0445013736001,51.4115816925781,963751
13.0728882454253,51.4091449927063,963752
13.1012722993119,51.4067018719864,963753
13.1296535282772,51.404252331302,963754
13.1580319253427,51.4017963715387,963755
13.1864074835343,51.3993339935847,963756
13.2715170551898,51.3919083594908,963757
13.2998811882317,51.3894203176975,963758
13.3282424475947,51.3869258621865,963759
13.3566008263308,51.3844249938589,963760
13.3849563174965,51.3819177136181,963761
13.413308914153,51.3794040223697,963762
13.4416586093656,51.3768839210214,963763
13.4700053962041,51.3743574104832,963764
13.4983492677429,51.3718244916674,963765
13.5266902170607,51.3692851654882,963766
13.5550282372408,51.3667394328622,963767
13.5833633213708,51.3641872947081,963768
13.6116954625429,51.361628751947,963769
13.6400246538538,51.3590638055017,963770
13.6683508884047,51.3564924562977,963771
13.6966741593013,51.3539147052625,963772
13.7249944596538,51.3513305533256,963773
13.7533117825769,51.3487400014189,963774
13.78162612119,51.3461430504765,963775
13.8099374686169,51.3435397014344,963776
13.8382458179859,51.3409299552312,963777
13.8665511624301,51.3383138128072,963778
13.8948534950869,51.3356912751054,963779
13.9231528090985,51.3330623430704,963780
13.9514490976116,51.3304270176494,963781
13.9797423537776,51.3277852997917,963782
14.0080325707523,51.3251371904486,963783
14.0363197416962,51.3224826905737,963784
14.0646038597747,51.3198218011227,963785
14.0928849181574,51.3171545230536,963786
14.1211629100189,51.3144808573263,963787
14.1494378285383,51.3118008049032,963788
14.1777096668993,51.3091143667485,963789
14.2059784182904,51.3064215438289,963790
14.2342440759048,51.3037223371131,963791
14.2625066329403,51.3010167475719,963792
14.2907660825993,51.2983047761783,963793
14.3190224180892,51.2955864239076,963794
14.3472756326219,51.2928616917369,963795
14.3755257194141,51.290130580646,963796
14.4037726716872,51.2873930916162,963797
14.4320164826673,51.2846492256315,963798
14.4602571455854,51.2818989836777,963799
14.4884946536771,51.279142366743,963800
14.5167290001829,51.2763793758175,963801
14.544960178348,51.2736100118936,963802
14.5731881814223,51.2708342759659,963803
14.6014130026608,51.2680521690309,963804
14.6296346353229,51.2652636920875,963805
14.6578530726731,51.2624688461366,963806
14.6860683079807,51.2596676321812,963807
14.7142803345196,51.2568600512266,963808
14.7424891455688,51.25404610428,963809
14.7706947344121,51.251225792351,963810
14.7988970943379,51.2483991164512,963811
14.8270962186399,51.2455660775943,963812
14.8552921006163,51.2427266767961,963813
14.8834847335703,51.2398809150747,963814
14.9116741108101,51.2370287934501,963815
14.9398602256485,51.2341703129446,963816
14.9680430714036,51.2313054745826,963817
14.9962226413981,51.2284342793905,963818
12.2236874891993,51.4972240719826,963819
12.2521631721634,51.4949732026154,963820
12.2806362387076,51.492715885639,963821
12.3091066817201,51.4904521218731,963822
12.3375744940932,51.4881819121397,963823
12.3660396687234,51.485905257263,963824
12.3945021985111,51.4836221580694,963825
12.4229620763608,51.4813326153876,963826
12.4514192951813,51.4790366300485,963827
12.4798738478854,51.4767342028852,963828
12.5083257273899,51.4744253347331,963829
12.536774926616,51.4721100264299,963830
12.5652214384888,51.4697882788154,963831
12.5936652559377,51.4674600927316,963832
12.6221063718961,51.4651254690229,963833
12.6505447793018,51.4627844085358,963834
12.6789804710966,51.4604369121191,963835
12.7074134402266,51.4580829806237,963836
12.735843679642,51.455722614903,963837
12.7642711822973,51.4533558158122,963838
12.7926959411511,51.4509825842092,963839
12.8211179491665,51.4486029209537,963840
12.8495371993105,51.4462168269079,963841
12.8779536845545,51.4438243029362,963842
12.9063673978743,51.4414253499049,963843
12.9347783322497,51.4390199686831,963844
12.963186480665,51.4366081601415,963845
12.9915918361087,51.4341899251534,963846
13.0199943915735,51.4317652645943,963847
13.0483941400566,51.4293341793417,963848
13.0767910745593,51.4268966702755,963849
13.1051851880875,51.4244527382776,963850
13.1335764736512,51.4220023842324,963851
13.1619649242648,51.4195456090264,963852
13.1903505329471,51.4170824135481,963853
13.3038644088918,51.4071654467634,963854
13.3322357033523,51.4046701633312,963855
13.3606041140861,51.4021684650051,963856
13.3889696341428,51.3996603526891,963857
13.4173322565762,51.3971458272896,963858
13.4456919744448,51.3946248897149,963859
13.4740487808113,51.3920975408757,963860
13.5024026687432,51.3895637816849,963861
13.5874467526702,51.3819240511645,963862
13.7574551888866,51.3664716348519,963863
13.7857795121588,51.363873822834,963864
13.8141008410331,51.3612696106503,963865
13.842419168631,51.3586589992399,963866
13.8707344880786,51.3560419895441,963867
13.8990467925064,51.3534185825063,963868
13.9273560750498,51.3507887790721,963869
13.9556623288485,51.3481525801893,963870
13.983965547047,51.3455099868077,963871
14.0122657227944,51.3428609998797,963872
14.0405628492442,51.3402056203594,963873
14.0688569195549,51.3375438492032,963874
14.0971479268894,51.3348756873699,963875
14.1254358644154,51.3322011358202,963876
14.153720725305,51.3295201955171,963877
14.1820025027354,51.3268328674256,963878
14.2102811898881,51.3241391525131,963879
14.2385567799494,51.321439051749,963880
14.2668292661104,51.3187325661048,963881
14.2950986415669,51.3160196965545,963882
14.3233648995192,51.3133004440737,963883
14.3516280331726,51.3105748096407,963884
14.379888035737,51.3078427942356,963885
14.408144900427,51.3051043988407,963886
14.436398620462,51.3023596244408,963887
14.4646491890663,51.2996084720223,963888
14.4928965994687,51.2968509425741,963889
14.521140844903,51.2940870370872,963890
14.5493819186077,51.2913167565547,963891
14.577619813826,51.2885401019718,963892
14.6058545238061,51.285757074336,963893
14.6340860418008,51.2829676746468,963894
14.662314361068,51.2801719039058,963895
14.6905394748701,51.2773697631169,963896
14.7187613764746,51.274561253286,963897
14.7469800591537,51.2717463754213,963898
14.7751955161844,51.268925130533,963899
14.8034077408489,51.2660975196334,963900
14.8316167264338,51.263263543737,963901
14.8598224662309,51.2604232038604,963902
14.8880249535368,51.2575765010225,963903
14.916224181653,51.254723436244,963904
14.9444201438859,51.251864010548,963905
14.9726128335467,51.2489982249597,963906
15.0008022439518,51.2461260805062,963907
15.0289883684223,51.2432475782171,963908
12.1988013090928,51.5172436530227,963909
12.227289758893,51.5149984853932,963910
12.2557755965661,51.5127468672333,963911
12.2842588149887,51.5104887993611,963912
12.3127394070419,51.5082242825971,963913
12.3412173656106,51.5059533177638,963914
12.3696926835838,51.503675905686,963915
12.3981653538549,51.5013920471907,963916
12.4266353693209,51.4991017431074,963917
12.4551027228833,51.4968049942674,963918
12.4835674074476,51.4945018015047,963919
12.5120294159234,51.4921921656553,963920
12.5404887412245,51.4898760875573,963921
12.5689453762687,51.4875535680513,963922
12.5973993139782,51.4852246079799,963923
12.6258505472792,51.4828892081883,963924
12.6542990691022,51.4805473695235,963925
12.6827448723816,51.4781990928349,963926
12.7111879500565,51.4758443789742,963927
12.7396282950697,51.4734832287953,963928
12.7680659003685,51.4711156431542,963929
12.7965007589044,51.4687416229093,963930
12.8249328636331,51.4663611689211,963931
12.8533622075145,51.4639742820524,963932
12.8817887835129,51.4615809631682,963933
12.9102125845968,51.4591812131357,963934
12.9386336037388,51.4567750328242,963935
12.9670518339161,51.4543624231055,963936
12.9954672681099,51.4519433848534,963937
13.0238798993059,51.449517918944,963938
13.0522897204941,51.4470860262556,963939
13.0806967246686,51.4446477076686,963940
13.1091009048283,51.4422029640658,963941
13.1375022539759,51.4397517963322,963942
13.1659007651188,51.4372942053548,963943
13.1942964312687,51.434830192023,963944
13.3362318428372,51.4224138213292,963945
13.3646102925193,51.4199112926706,963946
13.3929858484129,51.4174023479447,963947
13.4213585035648,51.4148869880586,963948
13.4497282510266,51.4123652139212,963949
13.4780950838539,51.4098370264441,963950
13.8465955274271,51.3763873939748,963951
13.8749208287474,51.3737695166596,963952
13.9032431118111,51.3711452399375,963953
13.9315623697464,51.368514564755,963954
13.9598785956863,51.3658774920605,963955
13.9881917827683,51.3632340228046,963956
14.0165019241346,51.3605841579403,963957
14.0448090129321,51.3579278984225,963958
14.073113042312,51.3552652452085,963959
14.1014140054307,51.3525961992575,963960
14.1297118954488,51.3499207615311,963961
14.1580067055318,51.3472389329929,963962
14.1862984288499,51.3445507146089,963963
14.2145870585778,51.3418561073469,963964
14.2428725878951,51.3391551121773,963965
14.2711550099859,51.3364477300722,963966
14.2994343180393,51.3337339620063,963967
14.3277105052489,51.3310138089561,963968
14.3559835648131,51.3282872719004,963969
14.384253489935,51.3255543518203,963970
14.4125202738225,51.3228150496988,963971
14.4407839096883,51.3200693665212,963972
14.4690443907498,51.3173173032748,963973
14.4973017102292,51.3145588609493,963974
14.5255558613535,51.3117940405364,963975
14.5538068373545,51.3090228430299,963976
14.5820546314686,51.3062452694259,963977
14.6102992369375,51.3034613207224,963978
14.6385406470071,51.3006709979199,963979
14.6667788549287,51.2978743020206,963980
14.695013853958,51.2950712340293,963981
14.7232456373557,51.2922617949525,963982
14.7514741983876,51.2894459857992,963983
14.7796995303239,51.2866238075804,963984
14.8079216264401,51.2837952613091,963985
14.8361404800163,51.2809603480007,963986
14.8643560843375,51.2781190686725,963987
14.8925684326938,51.275271424344,963988
14.92077751838,51.272417416037,963989
14.948983334696,51.269557044775,963990
14.9771858749464,51.2666903115842,963991
15.0053851324409,51.2638172174925,963992
15.033581100494,51.26093776353,963993
12.2308946407146,51.5327722661201,963994
12.2593906402196,51.5305198988637,963995
12.2878840176398,51.5282610797912,963996
12.3163747658487,51.5259958097237,963997
12.3448628777239,51.5237240894843,963998
12.3733483461472,51.5214459198984,963999
12.4018311640043,51.5191613017937,964000
12.4303113241853,51.5168702360003,964001
12.4587888195841,51.5145727233502,964002
12.487263643099,51.512268764678,964003
12.5157357876323,51.5099583608201,964004
12.5442052460904,51.5076415126157,964005
12.572672011384,51.5053182209057,964006
12.6011360764279,51.5029884865336,964007
12.629597434141,51.5006523103449,964008
12.6580560774466,51.4983096931875,964009
12.6865119992719,51.4959606359114,964010
12.7149651925486,51.493605139369,964011
12.7434156502123,51.4912432044147,964012
12.7718633652032,51.4888748319054,964013
12.8003083304655,51.4865000226999,964014
12.8287505389476,51.4841187776594,964015
12.8571899836023,51.4817310976475,964016
12.8856266573865,51.4793369835297,964017
12.9140605532617,51.4769364361739,964018
12.9424916641933,51.4745294564502,964019
12.9709199831512,51.472116045231,964020
12.9993455031095,51.4696962033906,964021
13.0277682170468,51.467269931806,964022
13.0561881179457,51.464837231356,964023
13.0846051987936,51.4623981029218,964024
13.1130194525817,51.4599525473868,964025
13.141430872306,51.4575005656365,964026
13.1698394509665,51.4550421585589,964027
13.1982451815679,51.452577327044,964028
13.3970049634252,51.4351436974177,964029
13.4253876582444,51.4326275027091,964030
13.9357716964392,51.3862396981462,964031
13.9640979013827,51.3836017512899,964032
14.0207411780445,51.3783066626567,964033
14.049058236038,51.3756495227892,964034
14.0773722313312,51.3729859871641,964035
14.1056831570732,51.3703160567415,964036
14.1339910064181,51.3676397324838,964037
14.1622957725243,51.3649570153553,964038
14.1905974485553,51.3622679063226,964039
14.2188960276789,51.3595724063544,964040
14.2471915030678,51.3568705164217,964041
14.2754838678996,51.3541622374975,964042
14.3037731153562,51.351447570557,964043
14.3320592386247,51.3487265165776,964044
14.3603422308965,51.3459990765388,964045
14.388622085368,51.3432652514224,964046
14.4168987952404,51.3405250422122,964047
14.4451723537196,51.3377784498942,964048
14.4734427540162,51.3350254754565,964049
14.5017099893456,51.3322661198896,964050
14.5299740529281,51.3295003841857,964051
14.5582349379888,51.3267282693397,964052
14.5864926377574,51.3239497763481,964053
14.6147471454688,51.3211649062099,964054
14.6429984543623,51.3183736599262,964055
14.6712465576823,51.3155760385002,964056
14.6994914486781,51.3127720429371,964057
14.7277331206036,51.3099616742444,964058
14.7559715667178,51.3071449334319,964059
14.7842067802844,51.3043218215111,964060
14.8124387545721,51.301492339496,964061
14.8406674828544,51.2986564884027,964062
14.8688929584098,51.2958142692492,964063
14.8971151745216,51.2929656830559,964064
14.9253341244781,51.2901107308451,964065
14.9535498015724,51.2872494136415,964066
14.9817621991027,51.2843817324717,964067
15.0099713103721,51.2815076883645,964068
12.2345021374911,51.5505454122069,964069
12.2630083059587,51.5482922955501,964070
12.2915118495029,51.5460327249725,964071
12.3200127609898,51.5437667012957,964072
12.3485110332898,51.5414942253437,964073
12.3770066592772,51.5392152979425,964074
12.4054996318305,51.5369299199205,964075
12.4339899438323,51.5346380921081,964076
12.4624775881694,51.5323398153383,964077
12.4909625577326,51.5300350904461,964078
12.5194448454168,51.5277239182688,964079
12.5479244441214,51.5254062996459,964080
12.5764013467496,51.5230822354192,964081
12.6048755462089,51.5207517264327,964082
12.6333470354111,51.5184147735326,964083
12.6618158072719,51.5160713775675,964084
12.6902818547115,51.5137215393881,964085
12.7187451706542,51.5113652598472,964086
12.7472057480286,51.5090025398001,964087
12.7756635797673,51.5066333801041,964088
12.8041186588074,51.504257781619,964089
12.8325709780901,51.5018757452065,964090
12.861020530561,51.4994872717307,964091
12.8894673091699,51.4970923620579,964092
12.9179113068708,51.4946910170568,964093
12.9463525166221,51.4922832375979,964094
12.9747909313865,51.4898690245544,964095
13.0032265441309,51.4874483788013,964096
13.0316593478266,51.4850213012162,964097
13.0600893354492,51.4825877926785,964098
13.0885164999788,51.4801478540702,964099
13.1169408343996,51.4777014862754,964100
13.1453623317004,51.4752486901803,964101
13.173780984874,51.4727894666733,964102
13.4010269823026,51.4528843991401,964103
14.0249834878001,51.3960285120545,964104
14.0533105218451,51.3933704914845,964105
14.0816344899022,51.3907060730949,964106
14.1099553851137,51.3880352578467,964107
14.1382732006267,51.3853580467028,964108
14.1665879295929,51.3826744406284,964109
14.1948995651687,51.3799844405906,964110
14.2232081005153,51.3772880475591,964111
14.2515135287986,51.3745852625054,964112
14.2798158431891,51.3718760864034,964113
14.3081150368621,51.369160520229,964114
14.3364111029978,51.3664385649603,964115
14.3647040347809,51.3637102215776,964116
14.392993825401,51.3609754910634,964117
14.4212804680524,51.3582343744022,964118
14.4495639559342,51.3554868725808,964119
14.4778442822504,51.3527329865881,964120
14.5061214402096,51.3499727174152,964121
14.5343954230253,51.3472060660553,964122
14.5626662239158,51.3444330335036,964123
14.5909338361043,51.3416536207579,964124
14.6191982528186,51.3388678288176,964125
14.6474594672917,51.3360756586846,964126
14.675717472761,51.3332771113629,964127
14.7039722624692,51.3304721878585,964128
14.7322238296635,51.3276608891796,964129
14.7604721675963,51.3248432163367,964130
14.7887172695245,51.3220191703422,964131
14.8169591287102,51.3191887522109,964132
14.8451977384202,51.3163519629594,964133
14.8734330919264,51.3135088036067,964134
14.9016651825055,51.3106592751739,964135
14.9298940034391,51.3078033786842,964136
14.9581195480137,51.3049411151627,964137
14.9863418095208,51.3020724856371,964138
15.014560781257,51.299197491137,964139
12.2951423134238,51.5638037329473,964140
12.3236533953185,51.5615369553555,964141
12.3521618351689,51.5592637233842,964142
12.3806676258419,51.5569840378602,964143
12.4091707602088,51.5546978996125,964144
12.4376712311447,51.5524053094721,964145
12.4661690315292,51.5501062682727,964146
12.4946641542456,51.5478007768498,964147
12.5231565921818,51.5454888360415,964148
12.5516463382294,51.5431704466879,964149
12.5801333852847,51.5408456096314,964150
12.6086177262478,51.5385143257168,964151
12.637099354023,51.5361765957908,964152
12.665578261519,51.5338324207026,964153
12.6940544416486,51.5314818013035,964154
12.7225278873289,51.5291247384472,964155
12.750998591481,51.5267612329895,964156
12.7794665470305,51.5243912857885,964157
12.8079317469073,51.5220148977043,964158
12.8363941840452,51.5196320695996,964159
12.8648538513825,51.5172428023391,964160
12.8933107418619,51.5148470967898,964161
12.9217648484302,51.5124449538208,964162
12.9502161640385,51.5100363743036,964163
12.9786646816424,51.5076213591117,964164
13.0071103942015,51.5051999091211,964165
13.0355532946801,51.5027720252099,964166
13.0639933760465,51.5003377082583,964167
13.0924306312735,51.4978969591489,964168
13.1208650533383,51.4954497787664,964169
13.1492966352225,51.4929961679976,964170
13.1777253699118,51.4905361277319,964171
14.0575658736409,51.4110908025332,964172
14.0858998213195,51.4084255010256,964173
14.1142306928534,51.4057538005972,964174
14.1425584813828,51.4030757022119,964175
14.1708831800525,51.4003912068356,964176
14.199204782012,51.3977003154361,964177
14.2275232804158,51.3950030289838,964178
14.2558386684228,51.392299348451,964179
14.2841509391968,51.3895892748123,964180
14.3124600859062,51.3868728090443,964181
14.3407661017243,51.384149952126,964182
14.3690689798291,51.3814207050382,964183
14.3973687134034,51.3786850687643,964184
14.4256652956346,51.3759430442896,964185
14.4539587197153,51.3731946326015,964186
14.4822489788423,51.3704398346897,964187
14.5105360662178,51.367678651546,964188
14.5388199750484,51.3649110841644,964189
14.5671006985456,51.362137133541,964190
14.595378229926,51.359356800674,964191
14.6236525624105,51.3565700865639,964192
14.6519236892255,51.3537769922132,964193
14.6801916036017,51.3509775186266,964194
14.7084562987749,51.348171666811,964195
14.7367177679859,51.3453594377753,964196
14.76497600448,51.3425408325307,964197
14.7932310015079,51.3397158520905,964198
14.8214827523247,51.33688449747,964199
14.8497312501906,51.3340467696869,964200
14.877976488371,51.3312026697607,964201
14.9062184601357,51.3283521987134,964202
14.9344571587598,51.325495357569,964203
14.9626925775232,51.3226321473534,964204
14.9909247097107,51.3197625690949,964205
12.3558152862259,51.5770325816473,964206
12.3843312487134,51.5747521376927,964207
12.4128445520186,51.5724652389107,964208
